0.07717479765415193,0.6408438682556152,0.9690809845924376,-0.3399598598480225,-0.11185459792613983,-0.04786791279911995,-0.012211201712489128,-0.012699649669229984,-0.041518084704875946
0.09231668710708618,0.07326721400022508,-0.4830751419067383,0.10452788323163986,0.13920769095420835,0.18316802382469174,0.2403164356946945,0.22370919585227966,0.17632974684238434
1.0281832218170166,1.06481671333313,1.0408828258514404,0.5509694218635559,1.1146385669708252,0.9832459688186646,0.9514968395233154,0.9119325876235962,0.9754307270050048
