-0.011722752824425696,0.038587398827075965,1.326624870300293,0.8811602592468262,-1.989937424659729,-0.1396961510181427,0.19049474596977234,0.000976896146312356,0.016118785366415974,-0.0029306882061064248,0.002442240249365568,-0.061056006699800484,-0.224197655916214
-0.04298342764377594,-0.031749125570058816,0.11429684609174727,-1.1121962070465088,-0.6882233619689941,0.07082497328519821,0.1865871548652649,0.06691738963127136,0.13871924579143524,0.06447514146566391,0.07766324281692505,0.04005274176597595,0.08498996496200563
1.054559350013733,1.0276947021484375,0.9251205921173096,1.1302688121795654,1.3368823528289795,1.104381084442139,0.9002097249031067,1.0350214242935178,1.0101104974746704,1.1175692081451416,0.9978993535041808,1.0911929607391355,0.9466123580932616
