82, 193, 297, 401, 506, 622, 722, 829, 927, 1025, 1129, 1225, 1329, 1430, 1527, 1631, 1727, 1825, 1930, 2027, 2125, 2240, 
0.04005274176597595, -0.33507537841796875, 0.48112136125564575, 0.23298972845077515, 0.2828114330768585, 0.37268587946891785, 0.3140721023082733, 0.6618471145629883, 0.4772137403488159, 0.5172664523124695, 0.45572203397750854, 0.6916424632072449, 0.6901770830154419, 0.32237571477890015, 0.006838273257017136, -0.014653442427515984, -0.05665997788310051, -0.04347187653183937, -0.1646070033311844, -0.15923406183719635, -0.16509543359279633, -0.1284618377685547, 
0.21540558338165283, 0.35852089524269104, -0.05568308010697365, 0.23445507884025574, 0.18951785564422607, 0.3912469148635864, 0.35412484407424927, 0.12797339260578156, -0.09280513226985931, 0.022468609735369682, 0.08401306718587875, 0.014653442427515984, 0.06887117773294449, 0.03370291739702225, -0.09036289155483246, 0.09768961369991302, -0.002442240249365568, 0.17974887788295746, 0.18414491415023804, 0.12308891117572784, 0.06691738963127136, 0.10013185441493988, 
1.1805789470672607, 1.075562596321106, 1.2733840942382812, 1.0872853994369507, 0.5778340697288513, -0.06887117773294449, -0.44009169936180115, -0.9930148720741272, -0.8889755010604858, -1.5820833444595337, -1.3578855991363525, -1.1458991765975952, -0.102085642516613, 0.6584280133247375, 0.6603817343711853, 0.940262496471405, 1.5205388069152832, 1.0164604187011719, 0.8210812211036682, 0.940262496471405, 0.9006982445716858, 1.1478530168533325, 
