31, 138, 249, 348, 446, 552, 650, 747, 852, 951, 1050, 1167, 1273, 1373, 1482, 1579, 1683, 1782, 1878, 1983, 2080, 2177, 2281, 2381, 
-0.3785472512245178, -0.23787420988082886, -0.14458061754703522, -0.22957058250904083, -0.2085673213005066, 0.8567378520965576, 0.6266788840293884, -0.23592039942741394, -0.43081116676330566, -0.18121424317359924, -0.036633607000112534, -0.029306884855031967, 0.01709568127989769, 0.3502172827720642, 0.6506128311157227, -0.1269965022802353, 0.09866651147603989, -0.1992868185043335, -0.24715472757816315, -0.2745078206062317, -0.221266970038414, -0.22224387526512146, -0.2515507638454437, -0.2056366354227066, 
0.3355638086795807, 0.18902939558029175, 0.25545835494995117, 0.21735939383506775, 0.24080488085746765, 0.06154445558786392, -0.10892391949892044, 0.06642893701791763, -0.24764317274093628, -0.12308891117572784, -0.18756404519081116, -0.12797339260578156, -0.10745857656002045, -0.045914117246866226, 0.14506907761096954, 0.08743220567703247, -0.12797339260578156, -0.0815708264708519, 0.05128704756498337, 0.07619789987802505, 0.09036289155483246, 0.21296335756778717, 0.17291061580181122, 0.21882474422454834, 
0.7492793202400208, 1.10340416431427, 1.1493183374404907, 0.503589928150177, 1.1156153678894043, 1.172275424003601, 1.6827036142349243, 0.797147274017334, -0.2979533076286316, -1.3617931604385376, -1.708591341972351, -1.3486051559448242, -1.1454106569290161, -1.3017140626907349, -0.8064277172088623, 0.27108868956565857, 1.0789817571640015, 1.1151268482208252, 1.2421234846115112, 1.1752060651779175, 0.8992328643798828, 0.9495429992675781, 0.8757873177528381, 0.8772527575492859, 
