31, 133, 236, 345, 443, 541, 644, 745, 847, 952, 1051, 1153, 1254, 1356, 1461, 1565, 1662, 1764, 1877, 1980, 2101, 2221, 
-0.15728026628494263, -0.0659404918551445, 0.5885799527168274, 0.19586767256259918, 0.7087381482124329, 0.6017680168151855, 0.17193371057510376, 0.4376494884490967, 0.17681820690631866, 0.5832070112228394, 0.35510173439979553, 0.7634443044662476, 0.5866261124610901, 0.20661354064941406, 0.2022174894809723, 0.10599322617053986, -0.02686464414000511, -0.103550985455513, -0.14848822355270386, -0.23494352400302887, -0.23592039942741394, -0.1460459679365158, 
0.0053729284554719925, 0.023445505648851395, 0.05617152526974678, -0.18756404519081116, 0.14555752277374268, 0.16607233881950378, 0.12797339260578156, -0.023445505648851395, -0.23982800543308258, -0.15776872634887695, -0.08059392869472504, -0.07766324281692505, 0.103550985455513, -0.054706186056137085, -0.002442240249365568, 0.17828354239463806, -0.09817805886268616, 0.0595906637609005, 0.045425668358802795, -0.022957058623433113, 0.14018459618091583, 0.02539929933845997, 
1.0555362701416016, 1.416499376296997, 0.9466123580932617, 1.0399059057235718, 0.17046837508678436, -0.3047915995121002, -0.6696622967720032, -1.1131731271743774, -1.2064666748046875, -1.5063737630844116, -1.2157472372055054, -1.0677474737167358, -0.5133588910102844, 0.44790688157081604, 0.8142428994178772, 0.6437745094299316, 1.4081957340240479, 1.1742291450500488, 0.9944801926612854, 0.9471007585525513, 0.7780978083610535, 1.0364867448806763, 
