29, 142, 260, 363, 466, 561, 656, 759, 856, 953, 1058, 1154, 1253, 1357, 1453, 1562, 1672, 1779, 
0.9471007585525513, 0.9993647933006287, 1.3388360738754272, 1.2870606184005737, 0.8552725315093994, 0.613002359867096, 0.571972668170929, 0.7082496881484985, 0.7864013910293579, 1.0159720182418823, 1.182532787322998, 1.168856143951416, 0.9671271443367004, 0.9300050735473633, 0.981292188167572, 0.9988762736320496, 0.9959456324577332, 0.9676156640052795, 
0.04689101129770279, 0.04054119065403938, 0.08205927163362503, 0.07766324281692505, 0.09915495663881302, 0.16704924404621124, 0.20759041607379913, 0.16216476261615753, 0.18854095041751862, 0.10306254774332047, 0.0595906637609005, 0.05079859867691994, 0.058125317096710205, 0.0439603254199028, 0.05763687193393707, 0.04054119065403938, 0.016607234254479408, 0.05763687193393707, 
0.31944504380226135, 0.30234935879707336, 0.37268587946891785, 0.27206557989120483, 0.21882474422454834, 0.238362655043602, 0.23005904257297516, 0.263761967420578, 0.28134608268737793, 0.44204550981521606, 0.43520718812942505, 0.45572203397750854, 0.30869919061660767, 0.2935572862625122, 0.3204219341278076, 0.3370291590690613, 0.3765934407711029, 0.3326331377029419, 
