80, 182, 291, 400, 493, 588, 689, 791, 901, 994, 1099, 1211, 1310, 
0.08205927163362503, 0.07668634504079819, 0.11087770760059357, 0.3638938069343567, -0.000976896146312356, -0.10062029957771301, 0.32530641555786133, 0.29453417658805847, 0.6178867816925049, 0.17779509723186493, 0.22957058250904083, 0.07131341099739075, 0.16363009810447693, 
0.004884480498731136, -0.024910852313041687, 0.041518084704875946, 0.03956429287791252, -0.2730424702167511, -0.08303616940975189, 0.11576219648122787, -0.12406580150127411, 0.000976896146312356, -0.07082497328519821, -0.009280513972043991, -0.0029306882061064243, -0.06398669630289078, 
1.0794702768325806, 1.0472326278686523, 1.102915644645691, 2.4979233741760254, 0.4689101576805115, -0.44009169936180115, 0.21882474422454834, 1.27436101436615, 1.9816337823867798, 1.0794702768325806, 0.8953253030776978, 0.9617542028427124, 1.0101104974746704, 
