96, 210, 326, 439, 542, 645, 751, 857, 967, 1083, 1192, 1299, 1410, 1524, 
0.1489766538143158, 0.21442870795726776, -0.02588774636387825, -0.07033652067184448, -0.04298342764377594, 0.22224387526512146, 0.10062029957771301, 0.07277876138687134, 0.08840910345315933, 0.102085642516613, 0.14164994657039642, 0.1304156333208084, 0.09085133671760559, 0.0815708264708519, 
0.18756404519081116, 0.08205927163362503, -0.10062029957771301, 0.027353093028068542, 0.18561026453971863, 0.3184681236743927, 0.3331215977668762, 0.12406580150127411, 0.15337269008159637, 0.117715984582901, 0.14946509897708893, 0.14653442800045013, 0.10403943061828613, 0.11429684609174728, 
1.2802224159240723, 1.8810135126113892, 0.9549159407615662, 0.42592671513557434, 0.21394026279449463, 0.48405200242996216, 0.6730814576148987, 1.653396725654602, 1.402822732925415, 1.052117109298706, 0.9182823300361633, 0.9964340329170227, 1.01792573928833, 1.0101104974746704, 
