27, 128, 238, 337, 434, 538, 633, 735, 832, 930, 1048, 1160, 1285, 1420, 1540, 1693, 1872, 2012, 
0.01758413016796112, 0.10403943061828613, 0.1333463191986084, 0.22712835669517517, 0.27353090047836304, 0.07570944726467133, 0.03956429287791252, 0.000976896146312356, 0.036145154386758804, 0.17926044762134552, 0.12748494744300842, 0.13383477926254272, -0.06007910892367363, 0.16216476261615753, 0.12308891117572784, 0.19635611772537231, 0.16069941222667694, 0.027353093028068542, 
0.06691738963127136, 0.09329357743263245, 0.023933956399559975, 0.22517456114292145, 0.41957688331604004, -0.0439603254199028, -0.04005274176597595, -0.0595906637609005, 0.009280513972043991, 0.03907584398984909, 0.18072578310966492, 0.028818435966968536, -0.13627701997756958, 0.10892391949892044, 0.10159719735383987, 0.10941237211227417, 0.12357736378908157, 0.028818435966968536, 
0.9182823300361633, 0.9622427225112915, 0.8909292817115784, 1.131245732307434, 2.0368285179138184, 1.1263612508773804, 0.15483802556991577, -0.10843546688556671, 0.5153127312660217, 1.2137935161590576, 1.941092610359192, 1.2875490188598633, 0.7707710266113281, 0.9754307270050049, 1.0115759372711182, 0.9920380115509033, 0.9764077067375183, 1.0369752645492554, 
