30, 156, 269, 364, 464, 557, 650, 750, 849, 952, 1054, 1154, 1257, 1376, 
-0.11429684609174728, -0.0659404918551445, -0.016118785366415977, 0.14506907761096954, 0.03858739882707596, -0.12992718815803528, 0.037122055888175964, 0.06349825114011765, 0.0439603254199028, -0.028329988941550255, 0.011722752824425697, -0.04835635796189308, -0.03956429287791252, -0.010257408954203129, 
0.08401306718587875, 0.06984807550907135, 0.0957358255982399, 0.08743220567703247, 0.033214468508958817, 0.20905576646327972, 0.1616763025522232, 0.11576219648122787, 0.06007910892367363, 0.05079859867691994, 0.11869287490844727, 0.08840910345315933, 0.058613769710063934, 0.06252135336399078, 
0.9788498878479004, 0.9954571723937988, 1.4223607778549194, 1.5063737630844116, 0.8821372389793396, 0.2007521539926529, 0.47770223021507263, 0.8288963437080383, 1.1019388437271118, 1.4130803346633911, 1.1488298177719116, 1.0662821531295776, 1.0086451768875122, 0.9974109530448914, 
