29, 139, 251, 353, 450, 555, 651, 750, 855, 951, 1048, 1153, 1248, 1347, 1450, 1546, 1648, 1767, 
0.9773845672607422, 0.9573582410812378, 1.044301986694336, 1.3984267711639404, 1.3144136667251587, 0.9993647933006287, 0.5836954116821289, 0.5006592273712158, 0.649635910987854, 0.9944801926612854, 1.66316556930542, 1.261172890663147, 0.9295167326927185, 1.086308479309082, 1.0359983444213867, 0.979826807975769, 0.996922492980957, 0.9964340329170227, 
-0.05665997788310051, -0.07277876138687134, -0.13725391030311584, -0.028329988941550255, -0.08645530790090561, -0.07766324281692505, 0.014164994470775127, -0.00439603254199028, 0.010257408954203129, 0.001953792292624712, -0.0879206508398056, -0.1680261343717575, -0.1304156333208084, -0.09427047520875931, -0.09524737298488617, -0.04933325573801994, -0.04640256613492966, -0.062032900750637054, 
0.08596685528755188, 0.19391387701034546, 0.4523029029369354, 0.19537922739982605, -0.06496359407901764, -0.5314314961433411, -0.5250816345214844, 0.032237570732831955, 0.6134907603263855, 0.9202361702919006, -0.006838273257017136, -0.13871924579143524, -0.00439603254199028, 0.032237570732831955, 0.08498996496200562, 0.03467981144785881, 0.06642893701791763, 0.103550985455513, 
