28, 137, 233, 331, 431, 533, 635, 747, 844, 949, 1068, 1172, 1277, 1386, 1491, 1601, 1718, 1828, 1940, 
0.9143747687339783, 0.920724630355835, 0.9407509565353394, 0.9368433356285095, 0.4049234390258789, 1.140526294708252, 2.0793232917785645, 1.3173444271087646, 0.4786791205406189, 0.3150489926338196, 0.45425671339035034, 1.680749773979187, 1.2499386072158813, 1.1708099842071533, 0.953450620174408, 0.9539390802383423, 0.9344011545181274, 0.9925264120101929, 0.9143747687339783, 
0.06154445558786392, 0.03126067668199539, 0.04689101129770279, 0.05519463121891022, -0.07033652067184448, -0.09231668710708618, -0.17388750612735748, -0.11966978013515472, -0.04689101129770279, -0.04054119065403938, -0.23592039942741394, 0.2007521539926529, 0.18951785564422607, 0.20514819025993347, 0.044937219470739365, 0.05568308010697365, -0.02149171382188797, 0.016118785366415977, 0.04347187653183937, 
0.33019086718559265, 0.42006534337997437, 0.3204219341278076, 0.3150489926338196, 0.5070090889930725, 0.7737017273902893, 0.6364478468894958, -0.4068772494792938, -0.6784543991088867, -0.13432320952415466, 0.682361900806427, 0.8171736001968384, 0.04689101129770279, 0.06105600669980049, 0.39466604590415955, 0.33654072880744934, 0.35559019446372986, 0.3199334740638733, 0.20759041607379913, 
