41, 143, 244, 351, 448, 550, 652, 753, 856, 959, 1060, 1162, 1263, 1370, 1483, 1577, 1677, 1779, 1880, 1981, 2095, 2189, 2287, 2390, 2492, 2593, 2699, 2800, 
0.029306884855031967, -0.04689101129770279, -0.1787719875574112, -0.1304156333208084, -0.07229030877351761, -0.32579487562179565, -0.3326331377029419, 0.5133588910102844, 4.995358467102051, -2.01240611076355, 0.791774332523346, 0.9392856359481812, 0.7502561807632446, 0.5187318325042725, 0.25985437631607056, 0.13871924579143524, 0.05324083939194679, 0.029306884855031967, 0.2227323204278946, -0.05226394161581993, -0.011234304867684841, 0.08694375306367874, 0.05226394161581993, 0.07619789987802505, 0.062032900750637054, 0.10013185441493988, 0.07619789987802505, 0.014164994470775127, 
0.39808517694473267, 0.37757036089897156, 0.3765934407711029, 0.32091039419174194, 0.22322078049182892, -0.18023733794689178, -0.7263222932815552, -2.226834774017334, -3.74590802192688, -9.678598403930664, -2.137937068939209, 0.5665997862815857, 0.3135836720466614, 0.25350454449653625, 0.15825717151165009, 0.18121424317359924, 0.20954422652721405, 0.24373559653759003, 0.31016451120376587, 0.3028377890586853, 0.39955052733421326, 0.3892931044101715, 0.34728655219078064, 0.34289053082466125, 0.33165621757507324, 0.35705554485321045, 0.32726019620895386, 0.33947139978408813, 
0.9046058058738708, 0.8923946022987366, 0.8894639611244202, 1.1527374982833862, 0.9363549947738647, 1.1288033723831177, 1.1288033723831177, 0.9637080430984497, -0.1631416529417038, 2.6371309757232666, 0.11527374386787415, 0.5074975490570068, 0.9300050735473633, 0.9290282130241394, 1.0228102207183838, 1.044301986694336, 0.9490545392036438, 0.9578466415405273, 1.0867968797683716, 1.031113862991333, 0.8191274404525757, 0.920724630355835, 1.0428366661071777, 0.9876419305801392, 0.9563812613487244, 0.9451470375061035, 0.9593120217323303, 0.9383087754249573, 
