29, 133, 245, 347, 444, 548, 643, 743, 845, 943, 1041, 1146, 1248, 1353, 
0.9524737000465393, 0.9383087754249573, 0.9475892186164856, 1.2387042045593262, 1.7383867502212524, 0.47965601086616516, 0.09817805886268616, 0.5158011317253113, 0.6652662754058838, 1.6524198055267334, 1.2523808479309082, 0.8669952750205994, 0.9412394165992737, 0.9319589138031006, 
0.00879206508398056, 0.001953792292624712, -0.004884480498731136, 0.054706186056137085, -0.041029635816812515, -0.04347187653183937, 0.21052111685276031, 0.17291061580181122, -0.054706186056137085, -0.14946509897708893, 0.01758413016796112, -0.024910852313041687, 0.015630338340997696, -0.04444877430796623, 
0.29551106691360474, 0.3106529712677002, 0.3204219341278076, 0.24764317274093628, 0.4503491222858429, 0.1929369866847992, 0.10941237211227417, 0.17046837508678436, 0.44009169936180115, 0.6291210651397705, 0.3707320988178253, 0.30039557814598083, 0.29551106691360474, 0.36291688680648804, 
