97, 213, 309, 406, 507, 606, 726, 840, 976, 1154, 1271, 1384, 1516, 1620, 1723, 
0.0737556591629982, 0.10452788323163986, 0.12748494744300842, 0.0674058347940445, -0.08645530790090561, 0.03516826033592224, 0.18170267343521118, 0.05324083939194679, 0.09036289155483246, -0.03907584398984909, 0.0029306882061064243, 0.028818435966968536, 0.06154445558786392, 0.07864013314247131, 0.06300980597734451, 
0.11429684609174728, 0.10892391949892044, -0.02539929933845997, -0.08694375306367874, 0.10403943061828613, 0.29111504554748535, 0.29453417658805847, 0.09964340925216675, 0.04786791279911995, 0.0014653441030532122, 0.041518084704875946, 0.023933956399559975, 0.037122055888175964, 0.06642893701791763, 0.07864013314247131, 
0.9935033917427063, 1.4966049194335938, 1.855614185333252, 0.8342692852020264, 0.004884480498731136, 0.11673908680677414, 0.48112136125564575, 1.0736088752746582, 1.6455814838409424, 1.402822732925415, 1.0794702768325806, 0.9695694446563721, 1.1248959302902222, 1.0579785108566284, 1.0276947021484375, 
