89, 200, 310, 407, 506, 612, 709, 806, 910, 1006, 1111, 1217, 1313, 1417, 1521, 1619, 1721, 1827, 1924, 2033, 2131, 2231, 2338, 2435, 2534, 2644, 2749, 2854, 
0.04444877430796623, 0.04786791279911995, 0.11527374386787415, -0.054706186056137085, -0.00879206508398056, -0.4459530711174011, 0.05763687193393707, 0.19489078223705292, 0.3912469148635864, -0.020026370882987976, -0.02979533188045025, -0.0893859937787056, -0.21247489750385284, -0.5270354747772217, -0.40394654870033264, -0.7150879502296448, 0.16558389365673065, -0.0893859937787056, 0.06007910892367363, 0.17339906096458435, -0.01758413016796112, 0.27695003151893616, 0.06447514146566391, 0.045914117246866226, 0.05617152526974678, 0.04054119065403938, 0.010257408954203129, 0.04444877430796623, 
0.9197477102279663, 0.9055826663970947, 0.8489227294921875, 0.7185071110725403, 0.8225465416908264, 1.3300440311431885, 1.4907435178756714, 1.316367506980896, 0.7121572494506836, 0.5138473510742188, 0.5167780518531799, 0.5607383847236633, 0.5617152452468872, 0.7126457691192627, 0.9295167326927185, 1.114150047302246, 1.1962093114852905, 1.0877737998962402, 1.0325793027877808, 0.9397740960121155, 0.8645530939102173, 0.8274310231208801, 0.8157082796096802, 0.816685140132904, 0.8655299544334412, 0.8845794200897217, 0.8928831219673157, 0.8586916923522949, 
0.4923556447029114, 0.442533940076828, 0.48112136125564575, 0.42153066396713257, 0.218336284160614, 0.8342692852020264, 0.9910610914230347, 0.8025201559066772, 0.5841838717460632, 0.221266970038414, 0.09231668710708618, -0.014164994470775127, -0.11820442974567413, -0.08498996496200562, 0.18756404519081116, 0.6608702540397644, 0.649635910987854, 0.5963950753211975, 0.6975038647651672, 0.6843157410621643, 0.43862637877464294, 0.5778340697288513, 0.42446136474609375, 0.48844805359840393, 0.487959623336792, 0.5118935704231262, 0.4752599895000458, 0.5192202925682068, 
