34, 136, 236, 343, 439, 535, 640, 737, 834, 940, 1039, 1137, 1247, 1345, 1445, 1550, 1647, 1752, 1860, 1957, 2059, 2167, 2265, 2364, 2472, 2579, 
0.04444877430796623, 0.02686464414000511, 0.02539929933845997, 0.045425668358802795, -0.008303617127239704, -0.3907584547996521, -0.218336284160614, 0.4132270812988281, 0.3658476173877716, 0.2461778223514557, 0.10062029957771301, -0.1333463191986084, -0.14164994657039642, -0.26913487911224365, -0.1851218193769455, -0.26131969690322876, -0.17046837508678436, -0.13139252364635468, 0.1099008098244667, 0.11673908680677414, 0.12064667046070099, 0.09866651147603989, 0.06300980597734451, 0.016118785366415977, -0.009768960997462273, -0.008303617127239704, 
0.8782296180725098, 0.8391537666320801, 0.8806719183921814, 0.8660184144973755, 0.8205927610397339, 1.0672590732574463, 1.1537142992019653, 1.1683677434921265, 0.8230350017547607, 0.5187318325042725, 0.5094513297080994, 0.5592730045318604, 0.6730814576148987, 0.812777578830719, 0.8801833987236023, 0.8376883864402771, 0.943193256855011, 0.9764077067375183, 0.9549159407615662, 0.8728566765785217, 0.7766324281692505, 0.7478139400482178, 0.756117582321167, 0.7302298545837402, 0.740487277507782, 0.7522100210189819, 
0.4752599895000458, 0.5880914330482483, 0.4860058128833771, 0.5651344060897827, 0.487959623336792, 0.5651344060897827, 0.9593120217323303, 1.1234304904937744, 0.7473255395889282, 0.4312996566295624, 0.23005904257297516, 0.15141889452934265, 0.00439603254199028, 0.08059392869472504, 0.23885111510753632, 0.3292140066623688, 0.6423091888427734, 0.7644212245941162, 0.9300050735473633, 0.7668634057044983, 0.7033652067184448, 0.6784543991088867, 0.6618471145629883, 0.6691738367080688, 0.67210453748703, 0.6975038647651672, 
