35, 136, 242, 340, 442, 544, 646, 748, 850, 952, 1053, 1155, 1257, 1359, 1461, 1563, 1665, 1843, 1965, 2083, 2190, 2290, 2402, 2494, 
0.024422403424978256, 0.02539929933845997, 0.02539929933845997, 0.49479788541793823, 0.018072577193379402, -0.47770223021507263, 0.17144526541233063, 0.3311677873134613, 0.37268587946891785, 0.7087381482124329, 0.8459920287132263, 0.6813850402832031, 0.2916035056114197, 0.006838273257017136, -0.25496989488601685, -0.033214468508958817, -0.09915495663881302, 0.10648167878389359, -0.062032900750637054, 0.01709568127989769, 0.024910852313041687, 0.06349825114011765, 0.06300980597734451, 0.03077222779393196, 
0.17779509723186493, 0.17632974684238434, 0.22859369218349457, -0.0879206508398056, 0.16265320777893066, 0.18316802382469177, 0.04933325573801994, -0.12015821784734726, -0.032726019620895386, 0.11478529125452042, 0.01709568127989769, -0.01709568127989769, 0.1269965022802353, 0.04444877430796623, 0.05519463121891022, 0.23640885949134827, 0.11331995576620102, 0.1992868185043335, 0.09085133671760559, 0.14409218728542328, 0.1631416529417038, 0.15923406183719635, 0.19098319113254547, 0.18854095041751862, 
0.9319589138031006, 0.9685924649238586, 1.1839981079101562, 1.5044200420379639, 0.6086062788963318, -0.2559467852115631, -0.7175301909446716, -0.9842228293418884, -1.5039316415786743, -1.6646308898925781, -0.9006982445716858, -0.21687093377113342, 0.5470618009567261, 0.2964879870414734, 0.9974109530448914, 1.237238883972168, 1.1146385669708252, 0.9529621601104736, 1.0486979484558105, 0.9627311825752258, 0.9949687123298645, 0.9598004221916199, 0.9949687123298645, 0.975919246673584, 
