30, 135, 249, 373, 464, 563, 656, 749, 847, 941, 1033, 1143, 1236, 1333, 1437, 1535, 1637, 1744, 1841, 1943, 2054, 2162, 2276, 2380, 
0.011234304867684841, 0.09622427076101303, 0.054217733442783356, 0.1284618377685547, -0.2290821373462677, 0.38196638226509094, 0.08547841012477875, 0.11673908680677414, 0.3433789908885956, 0.40248119831085205, 0.5153127312660217, 0.6315633058547974, 0.1665607988834381, 0.23347817361354828, -0.08498996496200562, 0.09182823449373245, 0.014164994470775127, 0.20905576646327972, 0.10892391949892044, -0.032237570732831955, 0.10892391949892044, 0.015630338340997696, 0.05519463121891022, 0.14555752277374268, 
0.1694914698600769, 0.17926044762134552, 0.25545835494995117, 0.3731743097305298, -0.13627701997756958, 0.04884480684995651, 0.17779509723186493, -0.0674058347940445, -0.07131341099739075, 0.0972011610865593, 0, 0.19537922739982605, 0.019049474969506264, 0.1099008098244667, 0.05665997788310051, 0.14799976348876953, 0.1333463191986084, 0.18805250525474548, 0.11722753942012787, 0.12748494744300842, 0.17339906096458435, 0.16607233881950378, 0.16216476261615753, 0.20514819025993347, 
0.9900842308998108, 0.9876419305801392, 1.1581103801727295, 1.2821762561798096, 0.8420844674110413, 0.4376494884490967, -0.3497288227081299, -0.9319589138031006, -1.666584849357605, -1.8570795059204102, -1.4814629554748535, -0.7526984810829163, 0.23885111510753632, 0.4249497950077057, 1.1839981079101562, 1.4062418937683105, 1.2147703170776367, 1.1170806884765625, 1.0711665153503418, 0.920724630355835, 1.0301369428634644, 1.0267177820205688, 1.0511401891708374, 0.9764077067375183, 
