82, 182, 280, 381, 477, 573, 683, 804, 897, 999, 1093, 1186, 1287, 1385, 1492, 
0.0879206508398056, 0.06838272511959076, 0.037122055888175964, 0.13871924579143524, 0.20465973019599915, 0.0439603254199028, 0.09671271592378616, 0.24910850822925568, 0.2461778223514557, 0.1865871548652649, 0.11185459792613983, 0.07961703091859818, 0.01514189038425684, 0.05226394161581993, -0.06300980597734451, 
0.000488448073156178, -0.01514189038425684, 0.0219801627099514, 0.4239729046821594, 0.6061640381813049, -0.11087770760059357, -0.8020316958427429, -0.43178805708885193, -0.0737556591629982, 0.45718738436698914, 0.448395311832428, 0.21100957691669464, 0.024422403424978256, 0.0879206508398056, 0.09866651147603989, 
1.0609091520309448, 1.0110875368118286, 0.9788498878479004, 1.0335561037063599, 1.1776481866836548, 0.8591801524162292, 1.0438134670257568, 0.9627311825752258, 1.0897276401519775, 0.869437575340271, 0.9891073107719421, 0.9905726909637451, 1.000830054283142, 1.0892391204833984, 0.9998531341552734, 
