32, 141, 243, 357, 455, 553, 658, 752, 848, 950, 1054, 1159, 1261, 1356, 1458, 1564, 1666, 1773, 1880, 
0.12064667046070099, 0.103550985455513, 0.08059392869472504, 0.2515507638454437, 0.27401936054229736, -0.7058074474334717, 0.31016451120376587, -0.09671271592378616, 0.25203922390937805, 0.6413322687149048, -0.119181327521801, 0.1567918360233307, 0.3311677873134613, 0.11331995576620102, 0.01758413016796112, 0.10892391949892044, 0.16363009810447693, 0.19830991327762604, 0.17339906096458435, 
0.13530011475086212, 0.11087770760059357, 0.103550985455513, 0.3135836720466614, 0.1553264856338501, -0.47281771898269653, -0.31309521198272705, -0.2652272880077362, -0.16265320777893066, -0.1914716511964798, -0.022957058623433113, 0.023933956399559975, -0.02979533188045025, -0.033214468508958817, -0.023445505648851395, -0.045914117246866226, 0.032726019620895386, 0.044937219470739365, 0.04835635796189308, 
0.9964340329170227, 0.9803152084350586, 0.9851997494697571, 1.216724157333374, 1.2484732866287231, 0.16851457953453064, -0.8225465416908264, -1.9142279624938965, -1.84144926071167, -0.9383087754249573, 0.3565670847892761, 1.1434569358825684, 1.4902549982070923, 0.9016751646995544, 0.8762758374214172, 0.9886189103126526, 1.0105990171432495, 0.8699260354042053, 1.034044623374939, 
