98, 211, 314, 411, 516, 612, 707, 813, 909, 1012, 1113, 1215, 1323, 1427, 1525, 1627, 1723, 1828, 1935, 2033, 2143, 
0.018072577193379402, -0.10697013139724731, 0.1304156333208084, 0.1426268219947815, 0.2447124719619751, 0.43716099858283997, 0.28671902418136597, 0.04298342764377594, -0.08059392869472504, 0.11478529125452042, 0.42592671513557434, 0.5211740732192993, -0.15434959530830383, -0.32237571477890015, 0.5499925017356873, 0.06398669630289078, -0.006349824834614992, 0.06935962289571762, -0.09768961369991302, 0.03126067668199539, -0.06447514146566391, 
0.2290821373462677, 0.2368973046541214, 0.09817805886268616, 0.18170267343521118, 0.35705554485321045, 0.19537922739982605, 0.19537922739982605, -0.16509543359279633, -0.17535284161567688, -0.2163824886083603, -0.102085642516613, 0.05128704756498337, -0.18316802382469177, 0.15630337595939636, 0.46988704800605774, 0.24666628241539001, 0.2774384915828705, 0.2828114330768585, 0.28329989314079285, 0.28183451294898987, 0.19684456288814545, 
1.109753966331482, 0.8586916923522949, 1.2631266117095947, 1.1229420900344849, 1.0638399124145508, 0.8318271040916443, -0.17486441135406494, -0.5617152452468872, -1.3989152908325195, -1.8106769323349, -1.0726319551467896, -0.5519463419914246, 0.08303616940975189, 1.1454106569290161, 1.6069941520690918, 1.0848431587219238, 0.7888436317443848, 0.9646849036216736, 0.8811602592468262, 0.9016751646995544, 1.1708099842071533, 
