94, 204, 307, 403, 507, 605, 704, 808, 906, 1016, 1184, 1306, 1418, 1528, 1630, 1733, 1831, 1924, 2024, 2118, 2212, 2315, 2411, 
-0.03516826033592224, -0.22175541520118713, -0.12357736378908157, 0.09622427076101303, 0.5031015276908875, 0.2837883234024048, 0.15728026628494263, 0.5568307638168335, -0.035656705498695374, 0.1743759661912918, 0.6305864453315735, 0.6975038647651672, 0.42934584617614746, -0.221266970038414, 0.30528005957603455, 0.19391387701034546, -0.09133978933095932, 0.103550985455513, -0.38392016291618347, -0.1602109670639038, -0.117715984582901, -0.041518084704875946, -0.1553264856338501, 
0.23592039942741394, 0.22663991153240204, 0.22517456114292145, 0.27401936054229736, 0.3751280903816223, 0.3736627697944641, 0.18951785564422607, 0.3121183216571808, -0.14555752277374268, -0.22224387526512146, -0.08450151979923248, 0.08352462202310562, 0.1426268219947815, 0.12015821784734726, 0.42739203572273254, 0.18414491415023804, 0.06838272511959076, 0.31944504380226135, 0.35852089524269104, 0.2525276243686676, 0.19244854152202606, 0.1646070033311844, 0.11429684609174728, 
0.9275628924369812, 0.9461238980293274, 1.131245732307434, 1.0286716222763062, 1.4668095111846924, 1.0736088752746582, 0.5309430360794067, -1.5747565031051636, -0.9192591905593872, -1.979191541671753, -1.8985977172851562, -1.2064666748046875, -0.5734380483627319, -0.1382308006286621, 0.6007911562919617, 1.6157861948013306, 1.480974555015564, 0.9568697810173035, 0.6022564768791199, 0.8621107935905457, 0.9514968395233154, 0.9700578451156616, 1.3661892414093018, 
