78, 189, 292, 389, 494, 589, 688, 793, 888, 987, 1095, 1195, 1293, 1457, 1587, 1697, 1811, 1913, 2017, 2119, 
-0.054706186056137085, -0.08694375306367874, 0.0014653441030532122, 0.02539929933845997, 0.0014653441030532122, 0.23494352400302887, 0.0029306882061064243, 0.01514189038425684, -0.012211201712489128, -0.023933956399559975, -0.09182823449373245, -0.18414491415023804, -0.05372928828001022, -0.04298342764377594, -0.02539929933845997, -0.07473254948854446, -0.032237570732831955, -0.07570944726467133, -0.10648167878389359, -0.08108238130807877, 
0.20514819025993347, 0.2588774859905243, 0.470863938331604, 0.6427976489067078, 0.23592039942741394, -0.4049234390258789, -0.18121424317359924, -0.06447514146566391, -0.12504270672798157, 0.09329357743263245, 0.5099397897720337, 0.4332534372806549, 0.28671902418136597, 0.21149800717830658, 0.26425042748451233, 0.24715472757816315, 0.22859369218349457, 0.23982800543308258, 0.16118785738945007, 0.1787719875574112, 
0.9739654064178467, 0.9133979082107544, 0.9974109530448914, 1.0325793027877808, 1.0530940294265747, 1.0316022634506226, 0.8879985213279724, 0.9133979082107544, 0.9832459688186646, 1.0599323511123657, 0.9925264120101929, 1.1473644971847534, 1.0066914558410645, 0.9866651296615601, 0.9094902873039246, 0.9700578451156616, 0.9822689890861511, 0.9314703941345215, 1.1747175455093384, 1.0726319551467896, 
