76, 179, 289, 385, 481, 582, 684, 786, 890, 990, 1092, 1194, 1296, 1400, 1509, 1612, 1714, 1822, 1919, 2020, 2128, 2223, 2327, 
0.04786791279911995, 0.04298342764377594, 0.05275239422917366, 0.1113661602139473, 0.11283150315284729, 0.07326721400022507, 0.19391387701034546, 0.032726019620895386, 0.09817805886268616, -2.03585147857666, 0.5807647705078125, 0.30234935879707336, 0.33019086718559265, 0.16851457953453064, 0.02149171382188797, 0.09085133671760559, 0.02637619711458683, 0.018561027944087982, 0.11527374386787415, 0.1489766538143158, 0.0674058347940445, 0.10941237211227417, 0.06349825114011765, 
0.06887117773294449, 0.06887117773294449, 0.05079859867691994, 0.03028378076851368, 0.04054119065403938, 0.041518084704875946, -0.15190735459327698, 0.6296095848083496, 2.950226306915283, -4.333510875701904, -0.045425668358802795, 0.29306885600090027, 0.2730424702167511, 0.04640256613492966, 0.020026370882987976, 0.0815708264708519, 0.08303616940975189, 0.06056756153702736, 0.06984807550907135, 0.09524737298488617, 0.15434959530830383, 0.13676545023918152, 0.15776872634887695, 
0.9954571723937988, 0.9910610914230347, 0.9920380115509033, 1.0184142589569092, 1.0213449001312256, 0.9983878135681152, 1.2152588367462158, 1.007179856300354, 3.113856554031372, 3.5319676399230957, 0.38538551330566406, 0.7727248668670654, 0.8430613279342651, 1.1390609741210938, 1.2558000087738037, 1.178625226020813, 1.109753966331482, 0.9099787473678589, 0.9295167326927185, 1.0203680992126465, 0.9383087754249573, 1.013529658317566, 1.014018177986145, 
