91, 197, 301, 406, 504, 601, 704, 803, 898, 1001, 1096, 1193, 1298, 1402, 
-0.20661354064941406, -0.15923406183719635, 0.033214468508958817, 0.29306885600090027, 0.20661354064941406, -0.23885111510753632, 0.3326331377029419, 0.011234304867684841, 0.30234935879707336, 0.2764616012573242, 0.06789427995681763, -0.1304156333208084, -0.11576219648122787, -0.14164994657039642, 
0.3277486562728882, 0.3941775858402252, 0.28916123509407043, 0.47965601086616516, 0.6305864453315735, 0.3624284863471985, -0.40541189908981323, -0.6638009548187256, -0.24813160300254822, 0.2730424702167511, 0.68382728099823, 0.33361002802848816, 0.18756404519081116, 0.14702285826206207, 
0.9930148720741272, 0.7639327645301819, 0.6887117624282837, 0.9475892186164856, 1.076051115989685, 1.1498067378997803, 0.5983489155769348, 1.0174373388290405, 1.0164604187011719, 0.8230350017547607, 0.9734769463539124, 1.0936352014541626, 0.907536506652832, 0.9143747687339783, 
