28, 126, 235, 333, 432, 526, 623, 730, 825, 930, 1036, 1132, 1234, 1344, 
0.02686464414000511, 0.016607234254479408, 0.190006285905838, 0.02979533188045025, 0.39271223545074463, 0.17681820690631866, 0.05910221487283707, 0.19049474596977234, 0.29404571652412415, -0.0957358255982399, 0.06496359407901764, -0.0376105010509491, -0.04200653359293938, 0.014164994470775127, 
0.31309521198272705, 0.41225019097328186, 0.5011477470397949, 0.02979533188045025, -0.2979533076286316, -0.28329989314079285, -0.35217106342315674, -0.19684456288814545, -0.07570944726467133, 0.47623685002326965, 0.6330286860466003, 0.33214467763900757, 0.2544814348220825, 0.14018459618091583, 
0.986176609992981, 1.0384405851364136, 0.9173055291175842, 0.9656618237495422, 0.9573582410812378, 0.7815169095993042, 1.2553114891052246, 0.849411129951477, 0.8078930974006653, 0.8635761141777039, 0.9725000858306885, 1.065793752670288, 0.9412394165992737, 1.0579785108566284, 
