98, 223, 338, 436, 537, 638, 731, 833, 926, 1019, 1119, 1210, 1310, 1421, 
-0.03516826033592224, 0.09231668710708618, -0.04005274176597595, 0.19879835844039917, 0.18854095041751862, -0.15093044936656952, 0.0957358255982399, 0.18121424317359924, 0.0595906637609005, 0.03467981144785881, -0.05275239422917366, -0.07473254948854446, -0.08743220567703247, -0.06252135336399078, 
0.3213988244533539, 0.47623685002326965, 0.2999071180820465, 0.09964340925216675, -0.39320069551467896, -0.4752599895000458, -0.1489766538143158, 0.024910852313041687, 0.408342570066452, 0.5504809617996216, 0.32726019620895386, 0.18707561492919922, 0.16558389365673065, 0.15190735459327698, 
1.0941236019134521, 0.923166811466217, 1.0301369428634644, 0.9725000858306885, 0.9192591905593872, 1.4340835809707642, 1.076051115989685, 0.8645530939102173, 0.8611339330673218, 0.9671271443367004, 1.0091336965560913, 1.0159720182418823, 1.003760814666748, 0.9554044604301453, 
