84, 184, 283, 388, 495, 592, 695, 790, 888, 993, 1087, 1193, 1290, 1389, 1500, 1598, 1697, 1804, 1904, 2012, 2119, 2216, 2317, 2431, 
-0.21149800717830658, -0.35070568323135376, -0.43423035740852356, -0.0957358255982399, 0.30381470918655396, 0.09622427076101303, -0.238362655043602, -0.4674447774887085, 0.07473254948854446, -0.062032900750637054, 0.058613769710063934, 0.25203922390937805, 0.7868898510932922, 0.25985437631607056, -0.12504270672798157, 0.102085642516613, -0.14702285826206207, -0.11283150315284729, -0.20661354064941406, -0.018561027944087982, 0.06496359407901764, 0.04054119065403938, -0.10501633584499359, -0.13432320952415466, 
0.20465973019599915, 0.05324083939194679, 0.06349825114011765, 0.14848822355270386, -0.17193371057510376, -0.09964340925216675, -0.08352462202310562, -0.2837883234024048, -0.3155374526977539, -0.3326331377029419, -0.24862004816532135, -0.19098319113254547, -0.0893859937787056, 0.10745857656002045, -0.03028378076851368, -0.1929369866847992, -0.1269965022802353, 0.012699649669229984, 0.06691738963127136, 0.10257409512996674, 0.2994186580181122, 0.414203941822052, 0.4225075840950012, 0.3956429064273834, 
1.0384405851364136, 0.9158400893211365, 0.9192591905593872, 0.10697013139724731, 1.8106769323349, 1.299271821975708, 0.8201043009757996, -0.20612509548664093, -1.1962093114852905, -1.8170268535614014, -1.6275089979171753, -1.4238260984420776, -0.9544274806976318, -0.08743220567703247, 0.415669322013855, 1.316856026649475, 1.2416349649429321, 1.1180576086044312, 0.9602888822555542, 0.8586916923522949, 1.0130412578582764, 0.9593120217323303, 0.9133979082107544, 0.8186389207839966, 
