36, 132, 232, 337, 435, 537, 641, 741, 843, 945, 1047, 1149, 1252, 1354, 1455, 1556, 1659, 1761, 1864, 1964, 2066, 2169, 2270, 2372, 2482, 2584, 
-0.42446136474609375, -0.31114140152931213, -0.1567918360233307, -0.5031015276908875, -0.041518084704875946, 0.554876983165741, -0.0029306882061064243, -0.07717479765415192, 0.050310149788856506, 0.04737946391105652, 0.009768960997462273, 0.1538611352443695, 0.6164214611053467, 0.6159330010414124, 0.09427047520875931, 0.044937219470739365, -0.00439603254199028, -0.04347187653183937, 0.1284618377685547, 0.06252135336399078, -0.005861376412212849, -0.07864013314247131, -0.28183451294898987, -0.38245484232902527, -0.3355638086795807, -0.31114140152931213, 
0.25008541345596313, 0.18121424317359924, 0.14555752277374268, 0.07766324281692505, 0.2198016196489334, 0.18463337421417236, 0.4254382848739624, 0.15581493079662323, -0.1665607988834381, -0.2085673213005066, -0.1255311518907547, -0.07131341099739075, 0.019049474969506264, 0.22810523211956024, 0.19977526366710663, 0.134811669588089, -0.022957058623433113, -0.20319439470767975, -0.11869287490844727, -0.22175541520118713, -0.06691738963127136, 0.018072577193379402, 0.14458061754703522, 0.19586767256259918, 0.19977526366710663, 0.28329989314079285, 
0.8997213840484619, 1.0633513927459717, 1.1659255027770996, 0.9607773423194885, 1.0189026594161987, 1.3940306901931763, 0.13432320952415466, -0.103550985455513, -1.2279584407806396, -1.673911452293396, -1.2411465644836426, -1.3280903100967407, -1.1449222564697266, -0.13383477926254272, 0.6598933339118958, 0.7326720952987671, 0.8215696215629578, 1.3603278398513794, 1.2587306499481201, 1.2919450998306274, 1.073120355606079, 0.7028767466545105, 0.8034970760345459, 0.852341890335083, 0.9993647933006287, 0.7331605553627014, 
