30, 131, 234, 344, 444, 544, 651, 750, 850, 955, 1053, 1153, 1258, 1356, 1457, 1562, 1664, 1781, 1879, 1977, 2086, 2183, 2285, 
-0.3888046443462372, -0.49479788541793823, -0.38343170285224915, -0.39955052733421326, -0.46842166781425476, 0.37903571128845215, -0.11869287490844727, -0.74586021900177, -0.11673908680677414, 0.062032900750637054, 0.20368283987045288, -0.0014653441030532122, 0.11380839347839355, 0.0659404918551445, -0.2559467852115631, 0.26131969690322876, 0.42739203572273254, 0.21442870795726776, -0.11331995576620102, -0.2759731709957123, -0.23885111510753632, -0.359009325504303, -0.35852089524269104, 
0.3658476173877716, 0.28329989314079285, 0.17974887788295746, 0.02588774636387825, 0.15581493079662323, 0.045425668358802795, -0.3624284863471985, -0.18609870970249176, -0.7409756779670715, -0.10403943061828613, 0.17779509723186493, -0.012699649669229984, 0.016607234254479408, 0.13530011475086212, 0.0053729284554719925, 0.007815169170498848, -0.4132270812988281, 0.0801054835319519, -0.02100326679646969, 0.036145154386758804, 0.3106529712677002, 0.21882474422454834, 0.2198016196489334, 
0.8503881096839905, 0.7824938297271729, 0.9710347652435303, 0.7468370795249939, 0.45425671339035034, 1.7413173913955688, 1.536169171333313, 0.24764317274093628, -0.36194002628326416, -2.1623594760894775, -1.9191124439239502, -1.5342153310775757, -1.2797338962554932, -0.1680261343717575, 0.25350454449653625, 1.2411465644836426, 2.1325643062591553, 0.9700578451156616, 1.1561565399169922, 0.735114336013794, 0.8376883864402771, 0.8039855360984802, 0.8709028959274292, 
