85, 192, 306, 404, 503, 610, 707, 805, 911, 1007, 1107, 1210, 1308, 1407, 1511, 1609, 1710, 1815, 1914, 2025, 2132, 
-0.12113512307405472, 0.17535284161567688, 0.17926044762134552, 0.21589402854442596, 0.8645530939102173, 0.5597614645957947, 0.36633604764938354, 0.26278504729270935, 0.6281442046165466, 0.4503491222858429, 0.5065206289291382, 0.9373317956924438, 0.7487908601760864, 0.21735939383506775, -0.13725391030311584, -0.009280513972043991, -0.01709568127989769, 0.04689101129770279, -0.018072577193379402, -0.12357736378908157, -0.018072577193379402, 
0.19537922739982605, -0.2764616012573242, -0.08401306718587875, -0.05910221487283707, 0.25838902592658997, 0.2872074544429779, 0.17193371057510376, -0.05763687193393707, -0.1504420042037964, -0.050310149788856506, 0.03028378076851368, -0.012699649669229984, -0.05617152526974678, 0.09915495663881302, 0.13920769095420837, 0.09768961369991302, 0.19537922739982605, 0.19830991327762604, 0.10697013139724731, 0.10062029957771301, 0.13383477926254272, 
0.9993647933006287, 1.4682748317718506, 1.1571334600448608, 0.8064277172088623, 0.285253643989563, -0.26425042748451233, -0.7463486194610596, -0.8264541625976562, -1.3691198825836182, -1.3481166362762451, -1.3549549579620361, -1.0320907831192017, -0.12406580150127411, 0.8450151681900024, 0.2964879870414734, 1.1170806884765625, 1.346651315689087, 0.9539390802383423, 0.9334242343902588, 0.6857810616493225, 1.0433250665664673, 
