28, 134, 237, 336, 441, 536, 631, 736, 835, 932, 1037, 1146, 1252, 1368, 1463, 1559, 1659, 1754, 1854, 1965, 2062, 
0.9886189103126526, 0.9988762736320496, 0.9822689890861511, 0.9236552715301514, 1.148341417312622, 1.6109017133712769, 1.402334451675415, 0.8122891187667847, 0.38538551330566406, 0.1680261343717575, 0.8738335371017456, 1.4418987035751343, 1.4643672704696655, 0.9910610914230347, 0.8328039646148682, 1.1146385669708252, 1.076051115989685, 0.9734769463539124, 0.9910610914230347, 1.0057145357131958, 1.003272294998169, 
-0.06789427995681763, -0.06398669630289078, -0.058125317096710205, -0.035656705498695374, -0.18414491415023804, -0.14458061754703522, -0.05275239422917366, -0.2539930045604706, -0.058125317096710205, 0.06838272511959076, 0.05128704756498337, 0.018561027944087982, -0.14409218728542328, -0.08645530790090561, -0.08059392869472504, -0.08645530790090561, -0.08254771679639816, -0.045425668358802795, -0.05275239422917366, -0.07229030877351761, -0.07864013314247131, 
0.07473254948854446, 0.09671271592378616, 0.07815168797969818, 0.21687093377113342, 0.6159330010414124, 0.0957358255982399, -0.5763687491416931, -0.6564741730690002, -0.30234935879707336, 0.37415122985839844, 0.7150879502296448, 0.5128704309463501, 0.10941237211227417, -0.3047915995121002, -0.05665997788310051, 0.09182823449373245, 0.14067304134368896, 0.07912858575582504, 0.07570944726467133, 0.09817805886268616, 0.09964340925216675, 
