40, 148, 256, 351, 447, 551, 650, 750, 854, 953, 1055, 1160, 1259, 1361, 1464, 1568, 
0.9871535897254944, 0.9925264120101929, 0.9480776786804199, 0.7365796566009521, 0.5309430360794067, 1.8023734092712402, 1.6372778415679932, 0.7556291222572327, 0.17144526541233063, 0.36145156621932983, 0.9573582410812378, 1.5176081657409668, 1.1698330640792847, 0.9129094481468201, 1.0198795795440674, 0.8997213840484619, 
0.08840910345315933, 0.0737556591629982, 0.06642893701791763, -0.14360372722148895, -0.04689101129770279, 0.05324083939194679, -0.11869287490844727, -0.12504270672798157, -0.20759041607379913, -0.2559467852115631, -0.03419136255979538, 0.24568937718868256, 0.1396961510181427, 0.023445505648851395, 0.04933325573801994, 0.0517754927277565, 
0.38196638226509094, 0.3453327715396881, 0.3404482901096344, 0.6554973125457764, 0.48844805359840393, 0.7492793202400208, 0.04347187653183937, -0.37122052907943726, -0.2872074544429779, 0.6330286860466003, 1.3188098669052124, 0.38831621408462524, -0.028329988941550255, 0.19537922739982605, 0.4190884530544281, 0.34582123160362244, 
