77, 175, 283, 378, 480, 600, 703, 795, 894, 987, 1085, 1187, 1288, 1391, 1493, 1595, 1696, 1798, 1900, 2000, 2105, 2216, 
0.9632195234298706, 1.0467441082000732, 1.0125528573989868, 1.216235637664795, 1.2431002855300903, 1.1756945848464966, 0.9876419305801392, 0.7307183146476746, 0.7336490154266357, 0.5289892554283142, 0.6725929379463196, 0.9212130308151245, 1.5508226156234741, 1.2855952978134155, 1.0330675840377808, 0.9104671478271484, 0.9573582410812378, 0.9988762736320496, 1.0257408618927002, 0.9808036684989929, 0.9778730273246765, 1.0286716222763062, 
-0.07864013314247131, -0.06105600669980049, -0.04737946391105652, -0.13090407848358154, -0.11869287490844727, -0.014164994470775127, -0.09427047520875931, -0.09133978933095932, 0.05372928828001022, 0.16216476261615753, 0.15923406183719635, 0.03419136255979538, -0.013188098557293415, -0.08254771679639816, -0.103550985455513, -0.1773066520690918, -0.0893859937787056, -0.054217733442783356, -0.05128704756498337, -0.054217733442783356, -0.032237570732831955, -0.0737556591629982, 
0.12113512307405472, 0.0517754927277565, 0.15434959530830383, 0.46842166781425476, 0.1743759661912918, -0.16069941222667694, -0.5783224701881409, -0.4816097617149353, 0.001953792292624712, 0.2339666187763214, 0.3922237753868103, 0.4508375823497772, 0.2979533076286316, -0.11038926243782043, -0.39271223545074463, -0.04444877430796623, 0.11722753942012787, 0.13432320952415466, 0.10745857656002045, 0.0752210021018982, -0.041518084704875946, 0.09231668710708618, 
