34, 136, 241, 339, 441, 544, 646, 748, 862, 965, 1064, 1163, 1259, 1361, 1507, 1654, 1775, 1897, 
0.9563812613487244, 0.9192591905593872, 0.6198406219482422, 0.7854244709014893, 2.1877589225769043, 1.2601959705352783, 0.645728349685669, 0.4532798230648041, 0.3438674211502075, 0.5729495882987976, 1.1146385669708252, 1.2382158041000366, 1.1830211877822876, 1.0589553117752075, 0.8586916923522949, 0.9407509565353394, 0.8870216608047485, 0.8582032322883606, 
-0.029306884855031967, -0.023933956399559975, -0.14653442800045013, -0.0972011610865593, -0.1865871548652649, -0.4439992606639862, -0.13920769095420837, -0.02979533188045025, 0.028329988941550255, -0.04054119065403938, -0.037122055888175964, -0.17388750612735748, -0.18219111859798431, -0.14067304134368896, -0.13285787403583527, -0.08645530790090561, -0.07864013314247131, -0.10745857656002045, 
0.47623685002326965, 0.35705554485321045, 0.5646459460258484, 0.773213267326355, 0.7082496881484985, -0.11038926243782043, -0.17339906096458435, 0.16753768920898438, 0.31162986159324646, 0.6164214611053467, 0.6740583181381226, 0.648170530796051, 0.18805250525474548, 0.20172905921936035, 0.3878277540206909, 0.4225075840950012, 0.42788052558898926, 0.5192202925682068, 
