-0.014653442427515984,0.414203941822052,0.5832070112228394,-0.3375176191329956,-0.2798807322978973,-0.04347187653183937,0.007326721213757992,0.016118785366415974,0.03077222779393196,0.06691738963127136,0.06007910892367362
0.0439603254199028,0.1616763025522232,-0.3463096916675568,-0.8205927610397339,-0.35559019446372986,-0.059102214872837074,0.0376105010509491,0.023445505648851398,0.009280513972043993,0.02637619711458683,0.050310149788856506
1.0848431587219238,0.9681040048599244,0.682361900806427,1.2474963665008545,1.0276947021484375,1.1283150911331177,0.969569444656372,1.0306254625320437,1.0486979484558103,0.965173363685608,0.8909292817115784
