0.5172664523124695,0.5939528942108154,0.2622966170310974,-1.133687973022461,-0.3634053468704224,-0.03467981144785881,-0.11185459792613983,-0.16704924404621124,-0.08108238130807878,-0.08059392869472504,-0.09133978933095932
0.1646070033311844,-0.4845404922962189,-0.8674837350845337,-0.20612509548664093,0.035656705498695374,0.1489766538143158,0.1538611352443695,0.12260045856237413,0.14799976348876953,0.14995355904102325,0.16411854326725006
0.9661502838134766,0.9065596461296082,0.774678647518158,1.1107308864593506,1.0105990171432495,1.0037608146667478,1.0154834985733032,0.9754307270050048,0.969569444656372,1.0496748685836792,1.1092655658721924
