-0.13139252364635468,-0.030283780768513683,0.7141110897064209,-0.25203922390937805,-0.7058074474334717,-0.25643521547317505,0.09329357743263243,0.017584130167961117,-0.024910852313041687,-0.02149171382188797
-0.024910852313041687,-0.029306884855031967,-0.0029306882061064248,-0.6134907603263855,-0.4591411650180817,-0.2100326716899872,0.11283150315284728,0.10306254774332048,0.09622427076101303,0.08108238130807878
0.7331605553627014,0.9754307270050048,1.0423481464385986,1.1058464050292969,0.6379131674766539,1.1800905466079712,0.9373317956924438,1.0262293815612793,1.102427363395691,1.045767307281494
