0.20026370882987976,0.98666512966156,-0.24227024614810946,-0.13725391030311584,0.16753768920898438,0.11283150315284728,0.04689101129770279,0.0815708264708519,0.10697013139724733,-0.03419136255979538
0.08352462202310562,0.07717479765415193,-0.791774332523346,-0.5651344060897827,0.011234304867684841,0.09378202259540558,0.020026370882987976,0.003419136628508568,0.02637619711458683,-0.014164994470775127
1.0770279169082642,0.9837344288825988,1.574268102645874,1.3261364698410034,0.9514968395233154,0.9319589138031006,1.0345329046249392,1.0374636650085451,0.9783614873886108,1.1629948616027832
