0.3682898283004761,0.8401306867599487,0.4269036054611206,-1.2616612911224363,-0.5289892554283142,-0.035656705498695374,-0.06789427995681763,-0.18561026453971866,-0.11478529125452043,-0.19244854152202606
0.06154445558786392,0.019049474969506264,-0.43716099858284,-0.08401306718587875,-0.05763687193393707,0.11234305053949356,0.15776872634887695,0.117715984582901,0.12650804221630094,0.11527374386787415
0.9949687123298644,1.161529541015625,0.979826807975769,1.2333314418792725,0.9788498878479004,0.981292188167572,0.9148632287979126,1.0540709495544434,0.9490545392036438,1.0149950981140137
