86, 190, 303, 400, 498, 604, 698, 829, 955, 1057, 1164, 1255, 1348, 1451, 1546, 1646, 
0.06349825114011765, 0.03370291739702225, 0.045425668358802795, 0.0014653441030532122, 0.002442240249365568, 1.6416739225387573, 0.049821704626083374, -0.4249497950077057, 0.7468370795249939, 0.7356027960777283, 0.7429295182228088, 0.08987443894147873, 0.08401306718587875, 0.08205927163362503, 0.1587456315755844, 0.08645530790090561, 
0.13871924579143524, 0.13090407848358154, 0.12162356823682785, 0.1396961510181427, 0.09280513226985931, 0.11673908680677414, -1.5947829484939575, -0.30186089873313904, -0.341913640499115, -0.0219801627099514, 0.25350454449653625, -0.06154445558786392, 0.07082497328519821, 0.06935962289571762, 0.119181327521801, 0.08596685528755188, 
0.996922492980957, 0.9612657427787781, 1.003760814666748, 0.9339126944541931, 1.093146800994873, 1.055047869682312, 1.3393245935440063, 0.38685086369514465, 0.9031404852867126, 1.3950077295303345, 0.9422162771224976, 1.1463875770568848, 0.8909292817115784, 0.9598004221916199, 0.9163285493850708, 0.9847112894058228, 
