99, 219, 329, 430, 548, 602, 753, 864, 914, 1065, 1174, 1274, 1375, 1489, 1598, 
0.11331995576620102, 0.0972011610865593, 0.15337269008159637, -0.04640256613492966, 2.590728521347046, 0.8723682165145874, -1.1361302137374878, -0.13578855991363525, 0.9212130308151245, 0.5182433724403381, 0.11234305053949356, 0.044937219470739365, 0.06935962289571762, 0.05910221487283707, 0.03858739882707596, 
0.19977526366710663, 0.14506907761096954, 0.18463337421417236, 0.25203922390937805, 0.61007159948349, -1.2880375385284424, -0.42592671513557434, -0.03370291739702225, 0.1284618377685547, 0.381477952003479, 0.14164994657039642, 0.09427047520875931, 0.0879206508398056, 0.08303616940975189, 0.11576219648122787, 
0.9881304502487183, 0.9373317956924438, 0.9524737000465393, 0.9114440679550171, 1.226981520652771, 1.3344401121139526, 0.6789427995681763, 0.5729495882987976, 1.4731593132019043, 0.9168170094490051, 1.0325793027877808, 1.086308479309082, 1.007179856300354, 0.9895957708358765, 1.0276947021484375, 
