76, 179, 291, 385, 485, 585, 686, 787, 892, 990, 1095, 1201, 1298, 1404, 
-0.018561027944087982, 0.13530011475086212, 0.04298342764377594, 1.2338197231292725, 1.0257408618927002, 0.4957747757434845, -1.3207634687423706, -0.09671271592378616, 0.575880229473114, 0.5553654432296753, 0.11429684609174728, 0.07570944726467133, 0.002442240249365568, -0.006349824834614992, 
0.17681820690631866, 0.19098319113254547, 0.29111504554748535, 0.4112732708454132, 0.1631416529417038, -1.275826334953308, -0.8909292817115784, -0.21589402854442596, 0.12357736378908157, 0.39808517694473267, 0.31651434302330017, 0.2515507638454437, 0.20905576646327972, 0.20172905921936035, 
1.0101104974746704, 0.8997213840484619, 0.9270744323730469, 0.6589164137840271, 1.1121962070465088, 0.7395103573799133, 1.3007371425628662, 1.0389289855957031, 1.109753966331482, 1.2045129537582397, 0.9397740960121155, 0.8875101804733276, 0.991549551486969, 0.9939918518066406, 
