84, 199, 313, 408, 503, 604, 707, 803, 898, 993, 1096, 1198, 1303, 
0.00439603254199028, 0.7356027960777283, 1.014018177986145, 1.295364260673523, -1.2675226926803589, -0.5753918290138245, 1.116592288017273, 1.0530940294265747, 0.31162986159324646, 0.032726019620895386, -0.09866651147603989, -0.0517754927277565, -0.045425668358802795, 
0.12748494744300842, 0.09524737298488617, 0.17144526541233063, -0.8655299544334412, -1.2597074508666992, -0.5988373160362244, -0.2666926383972168, 0.5465734004974365, 0.20612509548664093, 0.11331995576620102, 0.12308891117572784, 0.14409218728542328, 0.16118785738945007, 
0.8572263717651367, 1.4081957340240479, 0.7790746092796326, 0.6296095848083496, 1.3871924877166748, 0.5236163139343262, 1.6006442308425903, 0.9133979082107544, 0.9817806482315063, 0.8963022232055664, 0.9695694446563721, 0.9212130308151245, 0.9646849036216736, 
