31, 135, 245, 344, 441, 544, 642, 744, 846, 948, 1050, 1152, 1256, 1358, 1462, 1569, 
-0.07180186361074448, 0.023445505648851395, 0.011722752824425697, -0.02588774636387825, 0.049821704626083374, -0.010745856910943985, 0.2886728048324585, -0.39906206727027893, 0.22859369218349457, 0.3091876208782196, 0.014164994470775127, 0.09671271592378616, 0.04640256613492966, -0.041518084704875946, 0.035656705498695374, -0.010745856910943985, 
0.1553264856338501, 0.22175541520118713, 0.3956429064273834, 0.3638938069343567, 0.06056756153702736, -0.028818435966968536, -0.3565670847892761, -0.7087381482124329, -0.30821073055267334, 0.014164994470775127, 0.4312996566295624, 0.49479788541793823, 0.18805250525474548, 0.08498996496200562, 0.15923406183719635, 0.14213839173316956, 
0.9304935336112976, 1.0570017099380493, 1.0638399124145508, 0.9319589138031006, 0.9710347652435303, 0.9627311825752258, 1.0809355974197388, 1.2391927242279053, 1.045278787612915, 0.8450151681900024, 1.110242486000061, 0.9920380115509033, 0.9783614873886108, 1.024764060974121, 0.8899523615837097, 1.0486979484558105, 
