85, 199, 301, 398, 506, 607, 712, 808, 905, 1001, 1110, 1205, 1305, 1411, 1509, 1614, 1713, 
0.03516826033592224, 0.007815169170498848, 0.019049474969506264, -0.11380839347839355, 0.03077222779393196, 0.9090018272399902, 1.2362620830535889, -0.49626320600509644, -0.7649096846580505, 0.25496989488601685, 0.6037217974662781, 0.29404571652412415, 0.38343170285224915, 0.001953792292624712, 0.028818435966968536, 0.09133978933095932, 0.041029635816812515, 
0.033214468508958817, -0.010257408954203129, -0.02588774636387825, -0.06349825114011765, -0.23592039942741394, -0.25838902592658997, -0.8323154449462891, -1.6910072565078735, 0.3282370865345001, -0.10941237211227417, -0.4176231026649475, -0.20905576646327972, -0.041029635816812515, -0.18609870970249176, -0.09133978933095932, -0.08205927163362503, -0.10697013139724731, 
0.9583351016044617, 0.9734769463539124, 1.0003416538238525, 0.923166811466217, 0.8933714628219604, 1.326624870300293, 1.3109946250915527, 1.6890532970428467, -0.4552335739135742, 0.5074975490570068, 1.6065057516098022, 1.1195229291915894, 0.9368433356285095, 1.024764060974121, 0.9549159407615662, 1.0022954940795898, 0.9368433356285095, 
