86, 187, 295, 391, 487, 587, 681, 773, 874, 968, 1067, 1170, 1270, 1385, 
-0.22712835669517517, 0.25545835494995117, 0.8958137631416321, 3.163677930831909, -0.6344940066337585, -0.5978603959083557, 1.2338197231292725, 0.31602591276168823, -0.06984807550907135, -0.015630338340997696, -0.06105600669980049, -0.019049474969506264, 0.02979533188045025, -0.02686464414000511, 
0.08547841012477875, 0.05128704756498337, 0.05617152526974678, -0.2969764471054077, -2.3675076961517334, -1.0565131902694702, -0.735114336013794, 0.32726019620895386, -0.0517754927277565, -0.006349824834614992, 0.04689101129770279, 0.062032900750637054, 0.08303616940975189, 0.07619789987802505, 
0.7712594866752625, 0.6706392168998718, 1.3720506429672241, 0.4987054765224457, 1.1258727312088013, 0.8855563402175903, 1.7383867502212524, 0.4034581184387207, 1.0574899911880493, 1.1014503240585327, 0.958823561668396, 1.0408828258514404, 1.0667705535888672, 0.9314703941345215, 
