97, 210, 310, 405, 502, 601, 704, 803, 907, 1009, 1116, 1213, 1314, 1425, 1524, 1632, 1735, 
0.054217733442783356, 0.06496359407901764, 0.07766324281692505, 0.045425668358802795, 0.2544814348220825, 0.979826807975769, 0.9114440679550171, -0.5939528942108154, -0.9622427225112915, 0.3174912631511688, 0.3526594936847687, 0.33214467763900757, 0.1865871548652649, 0.15337269008159637, 0.10745857656002045, 0.12504270672798157, 0.09671271592378616, 
-0.03809894993901253, -0.06105600669980049, -0.06349825114011765, -0.07033652067184448, -0.09817805886268616, -0.5143358111381531, -1.5688951015472412, -2.228300094604492, 0.30674538016319275, -0.09622427076101303, 0.054217733442783356, -0.012699649669229984, -0.10648167878389359, -0.05226394161581993, -0.062032900750637054, 0.0053729284554719925, -0.10257409512996674, 
0.9900842308998108, 0.9871535897254944, 0.9959456324577332, 0.9446585774421692, 0.7937281131744385, 1.350558876991272, 1.186440348625183, 0.7981241345405579, 0.03077222779393196, 0.869437575340271, 1.7945581674575806, 1.1146385669708252, 1.0491864681243896, 0.95589280128479, 0.979826807975769, 0.8801833987236023, 1.0907044410705566, 
