29, 140, 260, 364, 460, 566, 663, 758, 859, 970, 1069, 1173, 1279, 1383, 
0.004884480498731136, -0.09427047520875931, 0.09475892782211304, -0.003419136628508568, -0.08059392869472504, -0.06838272511959076, -0.05665997788310051, 0.04298342764377594, -0.15776872634887695, -0.023933956399559975, 0.10648167878389359, -0.09817805886268616, -0.04884480684995651, -0.029306884855031967, 
0.1411614865064621, 0.04640256613492966, 0.08840910345315933, -0.0737556591629982, 0.06496359407901764, 0.16509543359279633, 0.2559467852115631, 0.207101970911026, 0.03956429287791252, 0.08450151979923248, 0.08840910345315933, 0.09085133671760559, 0.05519463121891022, 0.08303616940975189, 
1.1288033723831177, 1.450690746307373, 1.374492883682251, 1.1278265714645386, 0.7185071110725403, 0.5495040416717529, 0.3126067519187927, 0.6022564768791199, 1.0985196828842163, 1.5078390836715698, 1.4536213874816895, 0.9842228293418884, 0.9651733636856079, 1.000830054283142, 
