81, 192, 294, 391, 492, 584, 679, 785, 883, 989, 1086, 1188, 1296, 1396, 1496, 
0.03370291739702225, 0.16118785738945007, 0.04835635796189308, 0.02686464414000511, 0.07619789987802505, -0.10159719735383987, -0.18707561492919922, 0.0674058347940445, 0.1680261343717575, 0.08596685528755188, 0.018072577193379402, -0.09231668710708618, -0.020026370882987976, -0.06252135336399078, -0.03467981144785881, 
0.0879206508398056, 0.1113661602139473, 0.050310149788856506, 0.0029306882061064243, 0.07180186361074448, 0.2984417676925659, 0.24568937718868256, 0.2779269516468048, 0.24764317274093628, 0.10794701427221298, 0.19733302295207977, 0.1587456315755844, 0.14409218728542328, 0.15630337595939636, 0.11673908680677414, 
1.082400918006897, 1.3515357971191406, 1.6685385704040527, 1.0775164365768433, 0.7697941660881042, 0.26766955852508545, 0.18561026453971863, 0.5739265084266663, 0.9163285493850708, 1.5830601453781128, 1.4311528205871582, 1.0423481464385986, 0.9436815977096558, 0.9246321320533752, 1.0560246706008911, 
