39, 145, 252, 361, 459, 558, 665, 763, 861, 966, 1064, 1162, 1268, 1368, 1476, 1597, 1695, 1805, 1904, 2005, 2111, 2220, 
0.17046837508678436, 0.2056366354227066, 0.2544814348220825, 0.16216476261615753, 0.0029306882061064243, 0.07570944726467133, 0.119181327521801, 0.011234304867684841, -0.024910852313041687, -0.006838273257017136, 0.024422403424978256, 0.15093044936656952, 0.20661354064941406, 0.1284618377685547, -0.036633607000112534, 0.12211201339960098, 0.08108238130807877, 0.18561026453971863, 0.10550478845834732, 0.05079859867691994, -0.003907584585249424, -0.016607234254479408, 
0.007326721213757992, -0.1646070033311844, -0.036145154386758804, -0.1099008098244667, -0.14555752277374268, -0.11234305053949356, -0.0674058347940445, 0.037122055888175964, 0.09427047520875931, 0.07961703091859818, 0.16704924404621124, 0.03419136255979538, 0.1758413016796112, 0.19537922739982605, 0.20807886123657227, 0.21589402854442596, 0.1680261343717575, 0.16216476261615753, 0.1333463191986084, 0.13432320952415466, 0.0957358255982399, 0.08254771679639816, 
1.1937670707702637, 1.2543346881866455, 1.216235637664795, 1.1771599054336548, 0.9514968395233154, 1.0013184547424316, 0.9392856359481812, 0.981292188167572, 0.7912858128547668, 0.6769890189170837, 0.6491474509239197, 0.7815169095993042, 0.9133979082107544, 0.920724630355835, 1.062374472618103, 1.116592288017273, 1.2069551944732666, 1.2665458917617798, 1.0999850034713745, 1.0252524614334106, 1.0276947021484375, 0.9329358339309692, 
