85, 213, 318, 419, 522, 618, 715, 818, 914, 1017, 1115, 1210, 1313, 1408, 1504, 1615, 
0.9290282130241394, 0.9241437911987305, 0.9256091117858887, 0.8855563402175903, 1.7344790697097778, 1.2357735633850098, 0.13285787403583527, 0.11429684609174728, 0.7712594866752625, 1.6494890451431274, 1.2362620830535889, 0.9788498878479004, 0.9593120217323303, 0.9632195234298706, 1.0257408618927002, 0.9632195234298706, 
-0.09085133671760559, -0.07961703091859818, -0.07864013314247131, -0.07668634504079819, -0.2227323204278946, -0.15093044936656952, 0.0674058347940445, -0.014164994470775127, -0.03370291739702225, -0.07912858575582504, -0.000976896146312356, -0.004884480498731136, -0.05519463121891022, -0.06154445558786392, -0.05275239422917366, -0.07766324281692505, 
0.3497288227081299, 0.32530641555786133, 0.34240207076072693, 0.336052268743515, 0.3204219341278076, -0.024910852313041687, -0.05568308010697365, 0.12406580150127411, 0.1978214532136917, 0.46207189559936523, 0.30234935879707336, 0.18805250525474548, 0.19391387701034546, 0.25790056586265564, 0.23738574981689453, 0.31162986159324646, 
