42, 153, 267, 365, 467, 573, 671, 771, 876, 974, 1074, 1179, 1276, 1383, 1483, 
-0.045914117246866226, -0.04737946391105652, 0.26766955852508545, 0.05763687193393707, 0.218336284160614, -0.14213839173316956, 0.23005904257297516, 0.23982800543308258, 0.25008541345596313, 0.000488448073156178, -0.000976896146312356, -0.14409218728542328, -0.1929369866847992, -0.062032900750637054, -0.050310149788856506, 
0.3213988244533539, 0.224197655916214, 0.14409218728542328, -0.03516826033592224, -0.18805250525474548, -0.381477952003479, -0.14799976348876953, -0.07131341099739075, 0.05275239422917366, 0.10159719735383987, 0.25936591625213623, 0.2588774859905243, 0.2652272880077362, 0.22712835669517517, 0.10501633584499359, 
0.970546305179596, 1.013529658317566, 0.943193256855011, 1.0853315591812134, 0.8840910196304321, 1.310017704963684, 0.9808036684989929, 0.9607773423194885, 0.9471007585525513, 0.9993647933006287, 0.9573582410812378, 0.8108237981796265, 1.0403944253921509, 0.9466123580932617, 1.071655035018921, 
