46, 159, 316, 427, 533, 640, 744, 854, 967, 1064, 1165, 1268, 1368, 1483, 1585, 1685, 
-0.03077222779393196, 0.13090407848358154, -0.16216476261615753, 0.28671902418136597, 0.5084744095802307, -0.028818435966968536, 0.20124059915542603, 0.3228641748428345, 0.4439992606639862, 0.07424411177635193, -0.013188098557293415, -0.09085133671760559, -0.006838273257017136, 0.0219801627099514, 0.1587456315755844, 0.07229030877351761, 
0.09329357743263245, 0.1553264856338501, 0.3736627697944641, 0.30039557814598083, -0.4943094551563263, -0.6862695217132568, -0.29306885600090027, -0.15288424491882324, -0.06007910892367363, 0.036633607000112534, 0.20026370882987976, 0.29893019795417786, 0.14311528205871582, -0.06349825114011765, -0.0439603254199028, -0.06154445558786392, 
0.9241437911987305, 1.0789817571640015, 0.8503881096839905, 1.0506517887115479, 0.926097571849823, 1.2616612911224365, 0.8958137631416321, 1.082400918006897, 1.1556681394577026, 0.9710347652435303, 0.9158400893211365, 1.034532904624939, 0.9475892186164856, 1.0516287088394165, 0.9568697810173035, 0.981292188167572, 
