41, 152, 257, 358, 467, 565, 663, 769, 866, 965, 1071, 1167, 1266, 1372, 1469, 1569, 1678, 
0.01514189038425684, 0.05617152526974678, 0.15093044936656952, -0.1284618377685547, 0.4283689260482788, 0.103550985455513, 0.045914117246866226, 0.14213839173316956, 0.10941237211227417, 0.09378202259540558, 0.13774235546588898, 0.002442240249365568, -0.045914117246866226, -0.03126067668199539, -0.06545203924179077, -0.0595906637609005, 0.04200653359293938, 
0.30332624912261963, 0.35412484407424927, 0.2461778223514557, 0.1694914698600769, -0.10110874474048615, -0.39759671688079834, -0.30967605113983154, -0.14506907761096954, -0.15728026628494263, -0.06496359407901764, 0.12943874299526215, 0.1616763025522232, 0.27108868956565857, 0.31944504380226135, 0.10941237211227417, 0.02979533188045025, 0.044937219470739365, 
0.9055826663970947, 1.0052261352539062, 1.082400918006897, 1.184975028038025, 1.0438134670257568, 1.2123280763626099, 1.034532904624939, 0.8445266485214233, 1.1146385669708252, 1.0428366661071777, 0.9270744323730469, 0.9739654064178467, 0.8933714628219604, 0.9212130308151245, 0.9217014908790588, 0.9495429992675781, 1.0662821531295776, 
