32, 136, 251, 364, 464, 571, 673, 772, 879, 980, 1080, 1190, 1300, 1413, 1529, 1647, 
-0.37708190083503723, -0.36487069725990295, -0.3047915995121002, 0.17486441135406494, 0.29551106691360474, 0.049821704626083374, -0.00879206508398056, 0.1269965022802353, 0.06056756153702736, 0.004884480498731136, 0.028818435966968536, -0.00879206508398056, -0.16411854326725006, -0.18170267343521118, -0.28818437457084656, -0.2305474877357483, 
0.25545835494995117, 0.43227654695510864, 0.3892931044101715, 0.18023733794689178, -0.3404482901096344, -0.43178805708885193, -0.05324083939194679, 0.07766324281692505, 0.11185459792613983, 0.33800607919692993, 0.36291688680648804, 0.35998621582984924, 0.31114140152931213, 0.31651434302330017, 0.2290821373462677, 0.25790056586265564, 
1.0999850034713745, 1.2772916555404663, 0.8601570129394531, 1.0858200788497925, 0.9280512928962708, 1.0736088752746582, 0.8215696215629578, 1.082400918006897, 0.9871535897254944, 0.9217014908790588, 1.0672590732574463, 1.0662821531295776, 0.9109556078910828, 0.926097571849823, 0.9993647933006287, 0.9324473738670349, 
