43, 156, 262, 365, 470, 571, 696, 810, 924, 1041, 1154, 1251, 1350, 1442, 1537, 1648, 1759, 1871, 
-0.07131341099739075, 0.0801054835319519, 0.0801054835319519, 0.35705554485321045, 0.22517456114292145, 0.31309521198272705, 0.011234304867684841, 0.30381470918655396, 0.12113512307405472, 0.08401306718587875, 0.19537922739982605, 0.06007910892367363, -0.06789427995681763, -0.06838272511959076, -0.07912858575582504, -0.022957058623433113, 0.05714842304587364, -0.027841540053486824, 
0.2022174894809723, 0.16265320777893066, 0.07619789987802505, -0.022468609735369682, -0.15728026628494263, -0.29746484756469727, -0.3389829397201538, -0.08303616940975189, -0.10794701427221298, -0.049821704626083374, 0.09378202259540558, 0.19586767256259918, 0.24227024614810944, 0.1851218193769455, 0.00879206508398056, 0.003907584585249424, 0.06691738963127136, 0.08889754861593246, 
0.9006982445716858, 1.052117109298706, 1.216724157333374, 0.9959456324577332, 1.0169488191604614, 0.9827575087547302, 1.1458991765975952, 0.8254771828651428, 1.124407410621643, 0.9959456324577332, 1.006203055381775, 0.9085134267807007, 0.9676156640052795, 1.04137122631073, 1.102915644645691, 1.0081568956375122, 0.9617542028427124, 1.1156153678894043, 
