29, 133, 240, 355, 454, 555, 662, 762, 863, 970, 1068, 1168, 1272, 1374, 1485, 1589, 1695, 
-0.0815708264708519, 0.0879206508398056, 0.19342543184757233, 0.06984807550907135, 0.21442870795726776, -0.06984807550907135, 0.1475113183259964, 0.10501633584499359, 0.06398669630289078, 0.15581493079662323, -0.09133978933095932, -0.1099008098244667, 0.016607234254479408, -0.014164994470775127, -0.102085642516613, -0.044937219470739365, 0.013676546514034271, 
0.204171285033226, 0.21882474422454834, 0.023445505648851395, -0.02979533188045025, -0.4332534372806549, -0.4405801296234131, -0.1787719875574112, -0.09427047520875931, -0.10843546688556671, -0.008303617127239704, 0.05910221487283707, 0.14653442800045013, 0.22517456114292145, 0.11234305053949356, -0.014164994470775127, -0.015630338340997696, 0.04444877430796623, 
0.8806719183921814, 1.1664140224456787, 1.148341417312622, 1.0335561037063599, 0.9446585774421692, 1.1395492553710938, 0.8323154449462891, 1.0799586772918701, 0.979826807975769, 0.9539390802383423, 1.0262293815612793, 0.9891073107719421, 1.037463665008545, 1.0052261352539062, 0.9959456324577332, 1.073120355606079, 0.9363549947738647, 
