34, 151, 251, 353, 457, 555, 655, 759, 857, 955, 1061, 1158, 1263, 1361, 1460, 1565, 1662, 1762, 1877, 
-0.15093044936656952, -0.06105600669980049, 0.3331215977668762, 0.10403943061828613, 0.31651434302330017, 0.06887117773294449, 0.39320069551467896, 0.11869287490844727, 0.028818435966968536, 0.1475113183259964, 0.3326331377029419, 0.09182823449373245, 0.24129334092140198, -0.2994186580181122, 0.16851457953453064, -0.09182823449373245, 0.05128704756498337, 0.03907584398984909, 0.027353093028068542, 
0.103550985455513, 0.22517456114292145, 0.19196008145809174, 0.3047915995121002, 0.4332534372806549, 0.31456053256988525, 0.019049474969506264, -0.38245484232902527, -0.5143358111381531, -0.27206557989120483, -0.08254771679639816, -0.1489766538143158, 0.009768960997462273, -0.03956429287791252, 0.33019086718559265, 0.27695003151893616, 0.1665607988834381, 0.0219801627099514, 0.05568308010697365, 
1.1053580045700073, 1.1117078065872192, 0.890440821647644, 0.7209493517875671, 0.9187708497047424, 1.275337815284729, 1.0394175052642822, 1.0355099439620972, 1.182044267654419, 0.9734769463539124, 1.0775164365768433, 1.186440348625183, 0.9456354379653931, 0.9837344288825989, 0.8821372389793396, 0.9710347652435303, 0.9182823300361633, 1.1454106569290161, 0.9163285493850708, 
