27, 139, 244, 346, 442, 548, 644, 740, 836, 938, 1046, 1145, 1245, 1355, 1470, 
0.04737946391105652, 0.04737946391105652, 0.02686464414000511, 0.324817955493927, 0.6110485196113586, 1.3788888454437256, -0.9480776786804199, -0.6813850402832031, -0.07131341099739075, 0.68382728099823, 0.6608702540397644, 0.27988073229789734, 0.16558389365673065, 0.1523957997560501, 0.117715984582901, 
0.20124059915542603, 0.20807886123657227, 0.21589402854442596, 0.4532798230648041, 0.4518144428730011, 0.07570944726467133, -1.1498067378997803, -0.6066524982452393, -0.06984807550907135, 0.3091876208782196, 0.560249924659729, 0.23347817361354828, 0.134811669588089, 0.190006285905838, 0.1616763025522232, 
0.9700578451156616, 0.9983878135681152, 0.9612657427787781, 1.0115759372711182, 1.035021424293518, 0.4269036054611206, 1.3686314821243286, 0.9925264120101929, 0.9002097249031067, 1.3354170322418213, 0.8264541625976562, 0.8601570129394531, 0.9793383479118347, 0.9290282130241394, 0.9309820532798767, 
