47, 163, 263, 363, 467, 563, 660, 764, 864, 966, 1069, 1170, 1273, 1375, 1485, 1584, 1688, 1784, 1894, 1996, 
0.9930148720741272, 1.1874172687530518, 1.2831530570983887, 1.1712985038757324, 0.9685924649238586, 0.7199724316596985, 0.6315633058547974, 0.700922966003418, 0.9768961071968079, 0.9783614873886108, 1.0306254625320435, 1.1048694849014282, 1.2069551944732666, 1.0882623195648193, 0.9539390802383423, 0.9822689890861511, 0.9773845672607422, 1.0042492151260376, 1.0384405851364136, 0.9744539260864258, 
-0.06642893701791763, -0.09817805886268616, -0.0801054835319519, -0.05519463121891022, -0.08645530790090561, 0.028818435966968536, 0.10110874474048615, 0.0801054835319519, 0.09866651147603989, 0.027353093028068542, -0.000488448073156178, -0.03419136255979538, -0.032237570732831955, -0.014653442427515984, -0.05519463121891022, -0.06349825114011765, -0.04786791279911995, -0.04786791279911995, -0.045425668358802795, -0.041029635816812515, 
0.20905576646327972, 0.22566300630569458, 0.2686464190483093, 0.2515507638454437, 0.21882474422454834, 0.19196008145809174, 0.19586767256259918, 0.21442870795726776, 0.19342543184757233, 0.4063887894153595, 0.380012571811676, 0.2603428065776825, 0.2920919358730316, 0.17535284161567688, 0.18707561492919922, 0.20661354064941406, 0.1978214532136917, 0.20124059915542603, 0.2227323204278946, 0.1929369866847992, 
