98, 231, 348, 454, 564, 664, 767, 872, 970, 1071, 1181, 1279, 1385, 1486, 1587, 1696, 1798, 1898, 2007, 2114, 2214, 
1.1644601821899414, 1.2177009582519531, 1.216235637664795, 0.9685924649238586, 0.8225465416908264, 0.6471937298774719, 0.6335171461105347, 0.7771208882331848, 0.8303616642951965, 1.0203680992126465, 1.093146800994873, 1.2133049964904785, 1.1468760967254639, 1.0125528573989868, 0.9593120217323303, 1.0262293815612793, 0.943193256855011, 1.0555362701416016, 0.996922492980957, 1.0535825490951538, 1.0057145357131958, 
-0.07033652067184448, -0.06007910892367363, -0.02979533188045025, -0.037122055888175964, -0.019537921994924545, 0.03809894993901253, 0.08694375306367874, 0.0879206508398056, 0.0517754927277565, 0.03126067668199539, -0.03467981144785881, -0.08743220567703247, -0.05763687193393707, -0.07082497328519821, -0.06496359407901764, -0.04005274176597595, -0.08498996496200562, -0.06252135336399078, -0.06691738963127136, -0.07131341099739075, -0.06300980597734451, 
0.3106529712677002, 0.25790056586265564, 0.08254771679639816, 0.12260045856237411, 0.24715472757816315, 0.21687093377113342, 0.18267957866191864, 0.05079859867691994, 0.045425668358802795, 0.15190735459327698, 0.19537922739982605, 0.25350454449653625, 0.1646070033311844, 0.12601961195468903, 0.12504270672798157, 0.16118785738945007, 0.19098319113254547, 0.19635611772537231, 0.1523957997560501, 0.21442870795726776, 0.17388750612735748, 
