85, 182, 285, 388, 482, 578, 681, 780, 883, 986, 1086, 1188, 1290, 1395, 1496, 1601, 1701, 1809, 1904, 2005, 2112, 2210, 2312, 
0.9778730273246765, 0.9822689890861511, 0.9524737000465393, 0.9764077067375183, 1.380842685699463, 1.6011327505111694, 1.1776481866836548, 0.4923556447029114, 0.18561026453971863, 0.3609631061553955, 0.28964969515800476, 0.7018998861312866, 2.0983729362487793, 1.4580174684524536, 1.0604207515716553, 1.0169488191604614, 0.970546305179596, 1.0286716222763062, 0.9173055291175842, 0.9905726909637451, 1.000830054283142, 0.9851997494697571, 1.045278787612915, 
-0.03809894993901253, -0.045914117246866226, -0.05714842304587364, -0.04737946391105652, -0.05519463121891022, -0.1587456315755844, -0.054217733442783356, 0.17242217063903809, 0.3638938069343567, 0.3809894919395447, 0.2828114330768585, -0.03907584398984909, -0.5871145725250244, -0.11869287490844727, -0.15776872634887695, -0.2149171531200409, -0.09182823449373245, -0.06496359407901764, -0.05128704756498337, -0.05665997788310051, -0.03516826033592224, -0.054706186056137085, -0.0595906637609005, 
0.33800607919692993, 0.3199334740638733, 0.3717089593410492, 0.27548471093177795, 0.3467981219291687, 0.38196638226509094, 0.10159719735383987, 0.08108238130807877, 0.1616763025522232, -0.041029635816812515, -0.049821704626083374, -0.045914117246866226, 0.6364478468894958, 0.4601180851459503, 0.17535284161567688, 0.2588774859905243, 0.15434959530830383, 0.03516826033592224, 0.19977526366710663, 0.2901381552219391, 0.22566300630569458, 0.218336284160614, 0.2666926383972168, 
